Comunication range: 4,
3481.15,3537.21,593.355,8135.28,5297.52, ,1852.94,2074.76,1964.39,3975.54,2568.12, ,1324.12,1348.89,1385.24,4042.39,2981.96, ,1209.74,1418.87,1220.85,5715.8,1840.69, ,
3715.8,3754.04,3826.63,8865.2,6278.38, ,1962.56,1962.94,2120.82,4607.13,4491.49, ,1594,1427.37,1527.96,3232.6,2749.88, ,1109.44,1122.25,1313.06,2532.39,2098.79, ,
3468.17,3534.95,3795.24,5937.93,5101.3, ,1925.6,1879.8,2037.14,4448.25,3227.55, ,1289.06,1401.13,1472.18,3876.92,2263.45, ,1314.54,1150.83,1268.93,2031.18,2951.83, ,
3691.26,3543.11,3947.98,10028.8,5336.13, ,1875.62,1915.47,2300.07,3453.25,3263.67, ,1445.63,1479.72,1486.53,3267.73,2778.9, ,1126.55,1060.18,1153.32,2348.25,1908.21, ,
3510.21,3481.76,3752.1,5919.96,4387.92, ,1985.39,1832.7,2117.33,4570.7,2512.4, ,1366.74,1341,1610.26,3165.63,2139.88, ,1143.13,1145.94,1388.54,2619.41,2385.18, ,
3586.16,3732.5,3657.93,7264.79,5125.55, ,1952.28,1976.52,2080.11,4302.02,3530.72, ,1361.85,1381.27,1567.08,4004.15,2588.97, ,1031.58,1147.55,1267.83,2758.49,2234.77, ,
3436.27,3461.01,3677.85,5892.88,4478.87, ,2039.87,1955.66,2096.43,4316.14,3368.26, ,1428.97,1355.03,1430,2757.4,3226.47, ,1082.79,1230.24,1248.69,2792.9,2800.85, ,
3540.51,3500.21,3807.13,7494.57,7825.84, ,1955.42,1894.05,2027.94,4618.09,3061.26, ,1335.78,1271.44,1585.81,3379.72,1949.45, ,1322.02,1032.22,1413.76,3014.2,1821.37, ,
3553.46,4115.08,3655.3,6380.97,7016.49, ,1921.32,1940.87,1938.13,3896.08,2871.44, ,1336.82,1509.31,1568.71,5806.14,2922.21, ,1088.74,1100.89,1377.12,2270.63,2531.46, ,
3571.66,3392.46,4001.26,6419.12,3578.19, ,1804.77,1806.52,2154.15,3519.17,2834.41, ,1461.18,1574.01,1540.19,3770.92,2032.03, ,1106.69,1165.6,1238.2,2611.03,1944.72, ,
3485.1,3441.06,3844.41,6783.23,3557.19, ,1805.31,1955.69,2283.57,3962.5,2801.12, ,1457.19,1548.44,1581.01,2607.16,2453.81, ,1198.85,1097.71,1513.82,2544,1875.96, ,
3580.23,3462.61,3548.85,9369.12,5726.61, ,1989.6,2002.06,1966.21,3030.22,3180.22, ,1544.2,1524.7,1468.48,3960.02,1803.62, ,994.135,1061.12,1119.19,2783.38,1840.91, ,
3783.48,3753.52,3705.91,6465.1,4541.84, ,1958.29,2130.2,2270.09,5075.19,2629.1, ,1216.72,1253.27,1780.11,3253.38,2776.36, ,1072.24,1106.52,1400.37,3349.96,2015.16, ,
