Comunication range: 4,
3343.98,3344.97,3313.68,5731.69,3728.62, ,1714.46,1769.56,1756.06,5474.41,2539.26, ,1243.49,1251.41,1399.69,3458.25,1413.7, ,908.991,947.949,1128.63,2960.95,1168.24, ,

3187.14,3196.04,3321.85,6921.33,3463.11, ,1689.33,1673.02,1828.87,4410.63,2060.99, ,1205.52,1218.21,1304.62,3130.55,1516.45, ,971.555,984.723,1122.02,2597.02,1375.89, ,
133.16,149.363,96.9453,1286.54,351.621, ,69.3363,48.0451,70.6638,1056.53,222.443, ,44.5594,40.1026,48.986,469.897,179.983, ,44.3848,51.3691,88.5128,530.007,244.284, ,






Comunication range: 28,
3170.33,3466.65,3356.58,6163.23,3633.36, ,1662.09,1617.13,1741.84,5505.88,1878.71, ,1206.23,1254.24,1302.3,3001.87,1283, ,1011.52,1058.48,987.147,3912.83,1354.18, ,
3298.7,3193.22,3393.07,6277.37,3310.83, ,1679.86,1619.72,1971.71,3997.65,1984.22, ,1141.75,1246.25,1324,3560.75,1693.19, ,948.575,967.555,1211.34,2153.23,1700.17, ,
3084.9,3096.05,3368.64,7876.38,2397.69, ,1747.56,1622.2,1835.4,3103.34,2053.92, ,1148.43,1183.53,1367.78,3297.15,1328.62, ,937.529,975.803,1309,3375.25,1741.95, ,
3067.38,3309.73,3510.38,5976.43,3355.66, ,1683.98,1634.35,1857.19,4015.69,1795.59, ,1254.51,1146.3,1344.73,2622.69,1364.46, ,964.173,969.262,1105.97,2043.68,1121, ,
3066.88,3066.09,3193.2,6113.37,3608.98, ,1691.35,1772.76,1772.77,3800.74,1770.27, ,1239.73,1263.98,1344.21,3112.44,1540.29, ,970.471,971.768,1257.77,2821.97,1554.46, ,
3081.16,3128.41,3234.69,10485.6,3253.03, ,1702.08,1650.83,1783.9,3492.07,2143.52, ,1178.17,1224.11,1358.76,2857,1541.53, ,914.03,975.277,1189.75,2501.85,1199.47, ,
3231.56,3078.69,3193.39,7217.6,3398.76, ,1662.12,1668.84,1757.01,3652.86,1969.4, ,1207.85,1156.41,1236.12,3158.76,1406.41, ,1016.85,1081.63,1095.88,1822.51,1405.64, ,
3192.65,3095.07,3408.63,6143.19,3685.27, ,1788.47,1696.6,1790.61,4034.27,2084.21, ,1132.81,1181.56,1325.75,2690.33,1590.69, ,947.863,1063.16,1072.99,2306.59,1321.16, ,
3043.52,3025.85,3291.68,10003.8,3558.13, ,1710.46,1725.62,1905.9,3307.04,2287.44, ,1181.7,1182.31,1356.34,3044.28,1938.74, ,921.875,905.378,994.785,3282.93,1240, ,
3297.41,3289.7,3258.32,7128.57,3691.95, ,1715.97,1652.42,1863.63,4483.5,1912.3, ,1295.49,1183.9,1325.48,2729.54,1703.06, ,950.891,926.014,1082.49,3222.92,1124.89, ,
3032.52,3049.28,3364.62,7717.27,3775.27, ,1654.82,1718.2,1778.43,5349.81,2259.57, ,1211.28,1216.87,1248.81,4626.17,1522.67, ,1023.96,992.066,1015.27,2634.73,1237.1, ,
3147.08,3112.58,3201.88,6005.9,3367.56, ,1683.25,1632.76,1875.43,3725.12,1825.9, ,1218.37,1229.25,1290.9,3139.02,1631.35, ,988.605,968.725,979.701,2723.77,1271.64, ,
3129,3108.32,3325.98,6861.66,3285.6, ,1608.66,1599.04,1858.98,4099.96,2150.97, ,1241.99,1177.34,1361.39,2981.71,1485.9, ,965.402,998.953,1143.55,2447.09,1508.46, ,
3166.69,3134.93,3369.2,5816.38,3666.76, ,1812.03,1666.42,1891.55,3857.43,1893.45, ,1244.02,1230.03,1297.06,3497.88,1752.55, ,1005.29,993.272,959.359,2260.59,1283.81, ,
3106.54,3115.46,3314.9,6461.06,3309.22, ,1652.85,1652.52,1827.97,5514.14,1941.47, ,1155.03,1198.94,1358.33,2817.76,1252.65, ,1026.47,1162.7,1192.65,1987.25,1264.96, ,
3055.62,3049.8,3355.58,7769.03,3730.72, ,1809.7,1683.15,1761.94,7361.85,1991.7, ,1293.54,1317.94,1275.56,2493.64,1296.1, ,987.634,949.458,1005,2061.97,1336.37, ,
3205.23,3153.79,3335.78,5963.74,3377.19, ,1719.69,1707.54,1648.61,5941.73,1915.53, ,1195.25,1213.23,1338.75,3531.45,1562.76, ,988.123,928.241,1185.18,2351.49,2182.21, ,
3106.29,3094.61,3218.93,6033.91,4277.22, ,1626.89,1652.28,1743.52,4008.2,1882.39, ,1196.05,1208.07,1402.68,2710.44,1386.43, ,1018.98,937.65,1086.77,2311.89,1435.48, ,
3060.24,3102.86,3208.76,6732.22,3365.26, ,1676.86,1607.22,1674.02,3537.71,2227.86, ,1193.64,1234.34,1289.14,2660.44,1726.72, ,943.02,931.655,1099.67,2616.87,1272.06, ,
3634.61,3637.44,3310.02,5816.51,3740.15, ,1714.72,1615.28,1769.35,5484.41,2157.09, ,1241.94,1266.51,1340.7,3468.63,1405.06, ,909.927,955.145,1166.74,2958.96,1177.51, ,

3158.92,3165.43,3310.71,6928.16,3489.43, ,1700.17,1659.74,1805.49,4413.67,2006.27, ,1208.89,1215.76,1324.44,3100.1,1520.61, ,972.059,985.609,1107.05,2589.92,1386.63, ,
133.861,148.994,83.0792,1284.04,346.167, ,53.8619,44.5573,76.8612,1060.49,152.228, ,44.9124,40.6622,40.9294,473.117,178.812, ,36.5877,60.9024,96.3708,525.807,247.442, ,






Comunication range: 32,
3098.11,3058.1,3356.28,6150.01,3509.15, ,1575.69,1665.73,1747.07,5514.77,1879.24, ,1204.71,1246.68,1250.45,3006.83,1293.4, ,1011.69,1066.05,989.052,3917.19,1354.13, ,
3043.97,3121.53,3384.88,6270.28,3324.32, ,1663.53,1626.16,1858.58,4012.92,1985.42, ,1142.05,1133.11,1363.01,3566.37,1693.09, ,997.178,971.611,1215.47,2147.21,1701.05, ,
3064.12,3083.25,3277.36,7847.82,3143.85, ,1701.27,1623.74,1824.7,3103.49,2045.1, ,1147.86,1194.78,1366.57,3296.21,1322.38, ,947.028,969.055,1233.79,3395.09,1746.16, ,
3060.94,3297.25,3509.15,5988.48,3352.59, ,1684.46,1632.56,1829.75,4016.51,1800.06, ,1251.55,1143,1353.67,2619.98,1364.81, ,960.694,968.308,1105.99,2043.04,1121.03, ,
3071.38,3071.38,3208.1,6117.12,3434.91, ,1702.48,1774.69,1779.93,3775.17,1768.81, ,1239.63,1265.76,1337.53,3103.08,1549.56, ,993.407,988.959,1229.08,2812.91,1593.23, ,
3078.84,3119.5,3224.14,10491.4,3253.56, ,1702.23,1725.43,1781.52,3479.69,2153.91, ,1183.84,1227.04,1368.7,2861.19,1541.3, ,923.101,979.79,1206.32,2508.82,1198.67, ,
3222.98,3096.82,3177.48,7226.1,3517.78, ,1665.45,1666.57,1760.07,3639.92,1963.89, ,1207.22,1151.34,1242.3,3165.19,1407.59, ,1015.49,1057.02,1099.25,1823.16,1390.89, ,
3180.39,3073.4,3410.04,6159.71,3691.17, ,1789.71,1669.56,1790.01,4039.66,2086.45, ,1134.09,1176.76,1326.39,2696.34,1591.9, ,1024.49,1069.28,1153.63,2305.1,1325.78, ,
3048.12,3014.74,3301.35,9988.23,3508.16, ,1719.84,1723.82,1895.36,3296.85,2292.69, ,1182.86,1184.67,1379.62,3043.18,1937.22, ,924.99,911.57,1004.63,3292.73,1244.92, ,
3096.54,3096.83,3267.67,7111.04,3707.07, ,1709.09,1642.5,1857.52,4483.29,1956.38, ,1294.9,1187.94,1322.51,2731.7,1698.27, ,959.436,918.085,1084.48,3223.22,1119.82, ,
3116.83,3103.23,3351.19,7712.69,3482.76, ,1654.15,1645.55,1777.26,5362.89,2262.63, ,1208.91,1216.73,1248.22,4613.95,1528.29, ,983.312,999.786,1018.74,2617.68,1245.95, ,
3143.18,3106.74,3532.22,5994.44,3361.39, ,1689.78,1631.05,1876.87,3741.43,1832.32, ,1215.96,1216.37,1285.28,3155.4,1628.56, ,988.079,968.399,976.206,2731.65,1263.45, ,
3132.12,3125.61,3326.2,6864.29,3293.87, ,1609.85,1680.36,1856.26,4093.21,2140.83, ,1236.73,1172.98,1372.29,2970.19,1485.55, ,980.544,997.923,1138.86,2456.89,1518.57, ,
3151.58,3182.65,3370.37,5818.13,3682.05, ,1810.1,1672.36,1891.82,3864.83,1899.51, ,1242.81,1237.39,1306.29,3494.06,1740.64, ,988.912,998.991,965.073,2260.9,1288.99, ,
3108.15,3121.49,3308.36,6454.57,3310.54, ,1649.77,1649.89,1774.5,5518.46,1940.56, ,1158.48,1220,1358.44,2813.82,1260.01, ,1012.26,1126.61,1073.01,1992.52,1266.41, ,
3056.26,3037.02,3346.49,7754.21,3752.63, ,1827.71,1665.57,1771.45,7346.26,1984.55, ,1290.65,1312.39,1260.99,2481.39,1298.35, ,989.176,952.011,1010.66,2051.26,1333.32, ,
3186.09,3153.19,3317.05,5978.4,3380.24, ,1631.81,1615.02,1652.87,5940.32,1885.18, ,1201.94,1212.83,1337.6,3536.05,1570.99, ,985.557,935.344,1256.75,2359.35,2188.9, ,
3124.92,3086.18,3218.33,6015.03,4268.14, ,1619.57,1658.16,1781.49,4007.95,1882, ,1199.02,1214.15,1393.08,2707.43,1390.99, ,1012.62,939.617,1096.32,2312.7,1439.64, ,
3072.24,3092.83,3212.14,6721.39,3350.43, ,1674.46,1596.94,1672.31,3540.93,2219.74, ,1190.26,1237.14,1296.17,2672.38,1731.04, ,941.853,930.07,1098.38,2620.25,1276, ,
3096.81,3246.08,3304.73,5826.78,3740.66, ,1717.41,1616.88,1766.25,5483.02,2155.58, ,1251.95,1268.46,1346.55,3461.81,1415.62, ,913.627,949.875,1157.95,2972.42,1174.18, ,

3107.68,3114.39,3320.18,6924.51,3503.26, ,1689.92,1659.13,1797.28,4413.08,2006.74, ,1209.27,1210.98,1325.78,3099.83,1522.48, ,977.673,984.918,1105.68,2592.2,1389.55, ,
48.4599,64.361,91.6429,1281.02,245.319, ,62.4841,41.7074,63.7736,1060.57,151.62, ,44.0567,43.5903,46.2606,471.594,176.414, ,32.3985,54.8903,89.8365,528.978,250.556, ,






Comunication range: 36,
3098.15,3064.2,3372.54,6160.9,3527.46, ,1573.4,1677.84,1748.51,5503.01,1879.32, ,1205.58,1244.79,1249.69,3002.02,1294.32, ,1004.52,1065.64,995.946,3913.11,1350.88, ,
3038.48,3126.18,3378.84,6269.01,3316.81, ,1674.99,1633.83,1877.23,4011.72,1985.08, ,1138.81,1128.95,1364.66,3568.88,1688.8, ,995.644,964.916,1211.47,2158.85,1708.16, ,
3050.32,3085.08,3281.19,7880.9,3129.77, ,1700.42,1624.08,1815.63,3104.5,2042.49, ,1150.1,1189.8,1364.2,3289.78,1330.17, ,949.659,972.316,1122.58,3393.74,1748.71, ,
3063.81,3302.04,3507.98,6000.74,3352.33, ,1652.41,1628.33,1836.69,3997.19,1799.53, ,1250.26,1150.58,1345.48,2619.19,1364.13, ,957.543,970.217,1095.02,2049.45,1111.61, ,
3077.93,3063.88,3202.08,6113.91,3440.77, ,1701.64,1778.3,1782.78,3787.71,1777.87, ,1236.65,1264.85,1311.9,3105.92,1543.85, ,967.383,983.015,1225.31,2822.42,1603.2, ,
3069.09,3123.75,3235.66,10494.6,3251.14, ,1699.86,1721.58,1787.55,3486.66,2144.69, ,1185.18,1232.06,1366,2864.23,1541.11, ,926.675,984.446,1197.57,2505.47,1194.11, ,
3237.02,3094.77,3190.34,7208.87,3507.22, ,1656.25,1665.11,1757.12,3638.18,1969.53, ,1208.1,1157.09,1240.06,3166.07,1409.98, ,1021.92,1046.83,1094.82,1815.51,1401.28, ,
3135.92,3111.24,3413.82,6143.75,3686.57, ,1803.48,1666.39,1785.04,4047.31,2090.76, ,1134.52,1173.36,1323.63,2691.53,1586.16, ,1026.37,1071.96,1150.56,2319.51,1324.49, ,
3042.73,3040.48,3293.8,10003.1,3614.5, ,1714.64,1732.69,1895.25,3302.85,2285.67, ,1157.96,1183.69,1380.56,3047.15,1943.34, ,921.954,911.063,994.56,3292.63,1239.53, ,
3101.25,3101.59,3267.53,7108.2,3693.55, ,1711.07,1647.75,1858.02,4476.92,1957.47, ,1289.3,1193.02,1313.81,2728.51,1692.98, ,956.882,926.373,1084.47,3232.69,1127.64, ,
3116.02,3124.83,3356.7,7709.73,3480.41, ,1652.99,1653.51,1775.58,5336.3,2258.01, ,1216.46,1219.13,1252.28,4622.28,1522.48, ,978.363,974.467,1017.27,2633.23,1238.52, ,
3149.78,3102.9,3522.04,6022.98,3358.93, ,1674.95,1622.39,1783.41,3737.66,1832.19, ,1216.23,1248.73,1287.12,3126.93,1621.76, ,987.015,958.857,975.931,2730.98,1276.98, ,
3088.78,3086.51,3335.11,6856.05,3291.86, ,1607.33,1691.45,1861.12,4106.42,2146.95, ,1242.77,1174.72,1360.71,2972.85,1485.66, ,983.911,1004.51,1136.87,2458.47,1509.94, ,
3005.57,2990.99,3359.55,5822.15,3404.1, ,1801.04,1674.84,1897.29,3859.97,1896, ,1244.23,1234.2,1298.72,3502.29,1747.96, ,988.01,975.525,966.883,2265.26,1287.64, ,
3114.23,3122.24,3329.01,6450.94,3299.69, ,1654.55,1656.65,1786.32,5507.61,1942.64, ,1157.86,1235.12,1370.76,2807.32,1258.81, ,1018.57,1110.48,1076.1,2002.35,1264.7, ,
3066.39,3029.46,3355.09,7765.23,3731.09, ,1837.48,1663.95,1763.5,7333.29,1990.09, ,1278.89,1281.81,1274.5,2492.63,1294.46, ,989.022,956.895,1003.73,2048.02,1331.23, ,
3196.47,3146.32,3325.41,5976.82,3372.9, ,1620.23,1620.61,1652.45,5949.61,1881.45, ,1175.57,1208.67,1338.61,3525.32,1560.75, ,989.162,931.859,1254.12,2348.62,2180.85, ,
3131.26,3076.04,3238.79,6036.66,4276.26, ,1631.49,1652.4,1723.69,4008.99,1878.85, ,1211.7,1178.15,1391.86,2707.99,1397.5, ,1007.14,942.039,1094.24,2314.96,1434.72, ,
3077.99,3094.48,3224.34,6714.69,3347.19, ,1676.15,1606.65,1677.49,3537.4,2228.81, ,1199.59,1236.43,1292.81,2674.09,1730.47, ,938.546,926.597,1102.99,2624.21,1284.14, ,
3153.35,3144.07,3197.08,5821.58,3725.14, ,1718.1,1615.05,1758.23,5482.11,2158.6, ,1245.65,1268.73,1345.91,3467.75,1404.26, ,911.022,951.327,1161.93,2970.93,1169.79, ,

3100.73,3101.55,3319.34,6928.04,3490.38, ,1688.12,1661.67,1791.14,4410.77,2007.3, ,1207.27,1210.19,1323.66,3099.14,1520.95, ,975.966,981.467,1098.12,2595.02,1389.41, ,
54.344,59.7415,92.001,1282.81,245.084, ,64.6564,42.2472,64.626,1056.47,150.887, ,43.8916,41.6537,45.2266,472.552,176.54, ,32.9822,52.1269,84.1623,528.151,250.552, ,






Comunication range: 40,
3105.46,3062.08,3369.11,6148.53,3513.94, ,1573.7,1669.03,1745.69,5502.93,1878.1, ,1209.96,1246.13,1249.69,2988.9,1296.1, ,1004.69,1065.83,993.398,3907.91,1354.27, ,
3046.14,3116.71,3391.25,6257.08,3329.7, ,1668.89,1627.52,1884.66,4006.05,1987.8, ,1144.35,1137.1,1367.05,3565.9,1689.66, ,1002.96,972.197,1213.35,2159.13,1714.89, ,
3053.02,3085.96,3280.11,7864.63,3145.85, ,1701.61,1621.27,1812.96,3110.32,2047.2, ,1152.78,1191.32,1365.53,3290.39,1326.03, ,953.918,967.957,1170.44,3386.44,1744.48, ,
3059.37,3287.44,3499.36,6016.06,3350.37, ,1651.98,1625.69,1833.37,4018.24,1798.05, ,1247.33,1139.15,1345.58,2632.95,1363.01, ,958.363,974.614,1080.72,2053.92,1117.27, ,
3078.85,3071.91,3193.63,6117.22,3449.9, ,1693.59,1773.16,1784.44,3790.95,1774.7, ,1236.54,1264.42,1313.14,3109.1,1548.36, ,969.381,985.519,1230.29,2830.03,1603.07, ,
3084.97,3120.2,3227.37,10482.8,3251.95, ,1696.09,1721.78,1786.19,3488.34,2148.85, ,1181.67,1222.25,1370.8,2862.36,1545.06, ,925.701,987.223,1199.97,2507.41,1195.1, ,
3249.57,3100.28,3193.27,7216.55,3499.13, ,1660.1,1684.58,1758.94,3645.57,1968.39, ,1207.73,1153.7,1243.18,3160.92,1401.55, ,1017.54,1075.24,1092.4,1827.45,1400.76, ,
3122.29,3126.05,3410.57,6158.19,3691.6, ,1788.53,1666.12,1779.88,4045.2,2087.05, ,1136.13,1183.95,1326.85,2698.85,1592.76, ,1027.33,1072.24,1155.36,2309.34,1321.26, ,
3058.3,3029.25,3300.85,9991.02,3285.23, ,1713.48,1721.53,1890.31,3305.15,2294.86, ,1171.53,1184.34,1332.77,3043.36,1937.39, ,928.527,907.229,1000.96,3304.65,1243.58, ,
3093.82,3098.91,3263.75,7122.07,3699.71, ,1712.55,1647.82,1858.3,4490.53,1956.46, ,1295.55,1188.41,1326.97,2734.17,1702.27, ,960.803,927.12,1088.47,3233.07,1132.08, ,
3099.94,3116.59,3356.92,7728.33,3488.31, ,1658.5,1644.97,1772.21,5365.1,2266.38, ,1210.89,1213.5,1251.18,4610.81,1518.24, ,979.647,973.599,1020.95,2638.99,1242.11, ,
3147.23,3100.38,3537.37,5999.78,3377.39, ,1679.18,1631.12,1788.93,3732.14,1832.41, ,1227.45,1245.98,1286.61,3148.81,1625.34, ,985.908,961.06,975.988,2717.33,1269.33, ,
3105.69,3077.83,3335.45,6855.35,3291.85, ,1612.31,1692.3,1857.37,4108.07,2145.67, ,1236.65,1170.58,1369.29,2984.66,1488.27, ,982.334,1001.41,1207.64,2450.91,1514.8, ,
3010.31,2982.95,3374.51,5809.79,3401.71, ,1799.77,1667.03,1909.01,3872.22,1891.28, ,1247.3,1230.25,1297.15,3497.61,1751.25, ,982.729,975.553,964.606,2259.11,1279.17, ,
3116.13,3120.24,3321.34,6468.85,3325.38, ,1652.1,1654.56,1786.14,5509.38,1941.69, ,1157.83,1238.3,1345.78,2805.58,1252.6, ,1015.87,1111.28,1081.42,2001.64,1264.54, ,
3053.15,3030.69,3344.27,7770.17,3739.16, ,1828.25,1669.26,1762.6,7363.75,1993.82, ,1286.16,1282.03,1275.61,2483.44,1302.8, ,986.423,951.286,1006.79,2054.24,1331.43, ,
3207.11,3161.21,3310.94,5982.3,3391.08, ,1617.57,1618.86,1654.28,5942.98,1880.56, ,1180.22,1178.47,1354.35,3533.96,1567.62, ,998.415,934.889,1267.02,2355.45,2181, ,
3124.96,3083.17,3231.22,6018.79,4284.41, ,1627.67,1658.91,1723.16,4026.48,1888.06, ,1211.04,1193.2,1402.01,2706.17,1390.69, ,1014.35,936.823,1092.23,2319.67,1441.05, ,
3060,3105.08,3218.39,6719.13,3353.64, ,1670.37,1605.54,1679.55,3538.9,2223.07, ,1197.54,1247.91,1301.23,2677,1723.62, ,939.013,932.656,1098.85,2629.05,1276.44, ,
3159.65,3140.68,3302.58,5834.02,3744.27, ,1731.7,1613.13,1764.13,5492.37,2158.27, ,1250.06,1268.02,1348.89,3467.21,1405.25, ,914.58,955.386,1167.27,2974.29,1177.37, ,

3101.8,3100.88,3323.11,6928.03,3480.73, ,1686.9,1660.71,1791.61,4417.73,2008.13, ,1209.43,1208.95,1323.68,3100.11,1521.39, ,977.424,983.455,1105.41,2596,1390.2, ,
55.7038,58.8669,90.6664,1280.54,247.027, ,62.4786,41.3084,65.0622,1060.41,152.343, ,43.7694,42.0667,44.1201,470.232,177.089, ,32.199,54.2212,90.0143,526.802,250.291, ,






Comunication range: 44,
3107.55,3059.51,3367.11,6158.53,3511.28, ,1572.15,1673.99,1746.17,5505.61,1877.95, ,1205.04,1253.92,1241.23,2995.66,1297.32, ,1006.66,1059.52,984.435,3916.13,1352.91, ,
3050.44,3118.61,3393.76,6270.45,3318.72, ,1671.87,1632.14,1885.08,4008.48,1974.6, ,1141.76,1131.36,1350.69,3579.21,1694.84, ,999.751,964.471,1209.03,2161.45,1701.17, ,
3065.1,3087.24,3285.91,7883.88,3138.15, ,1701.99,1631.36,1806.47,3107.34,2047.65, ,1152.76,1186,1370.17,3291.57,1325.25, ,957.612,961.059,1103.63,3391.62,1745.95, ,
3057.21,3268.79,3505.05,5999.56,3348.59, ,1663.34,1626.53,1835.13,4021.92,1794.59, ,1237.69,1141.4,1339.09,2617.97,1359.62, ,961.209,968.809,1070.53,2052.13,1115.39, ,
3071.21,3064.04,3203.61,6114.18,3442.64, ,1698.29,1773.86,1780.51,3792.12,1774.47, ,1242.11,1261.65,1312.59,3108.28,1551.44, ,974.826,987.335,1230.45,2832.65,1603.24, ,
3085.46,3133.92,3225.12,10493.7,3254.51, ,1693.99,1719.91,1781.26,3487.08,2143.94, ,1179.52,1227.12,1369.91,2860.19,1548.72, ,922.24,979.909,1195.04,2501.04,1192.19, ,
3234.46,3092.85,3193.3,7207.72,3508.65, ,1662.57,1704.03,1761.04,3650.13,1970.24, ,1209.28,1155.29,1247.75,3164.99,1408.16, ,1020.11,1071.02,1102.4,1825.31,1398.49, ,
3124.8,3129.4,3411.33,6150.12,3679.7, ,1791.87,1672.78,1786.95,4034.85,2086.15, ,1139.94,1176.26,1322.64,2683.81,1583.19, ,1023.69,1074.75,1030.15,2313.75,1321.61, ,
3043.02,3024.32,3206.8,9990.73,3286.34, ,1707.95,1721.99,1893.76,3300.07,2301.79, ,1172.93,1185.94,1304.93,3042.84,1936.01, ,928.647,909.273,1000.36,3296.18,1243.49, ,
3084.34,3091.67,3280.54,7138.55,3693.55, ,1713.14,1645.74,1852.96,4477.75,1963.8, ,1290.27,1187.52,1323.46,2735.78,1708.9, ,955.061,927.416,1082.97,3218.72,1129.45, ,
3101.72,3110.96,3350.82,7705.78,3490.81, ,1652.91,1654.9,1775.36,5352.85,2268.66, ,1210.57,1212.81,1254.93,4627.5,1524.78, ,978.761,977.955,1029.98,2629.92,1245.87, ,
3140.49,3094.82,3526.99,6015.51,3357.06, ,1686.84,1626,1780.43,3732.59,1836.28, ,1218.56,1249.59,1293.98,3145.53,1630.17, ,988.399,970.523,976.286,2738.23,1269.7, ,
3092.76,3069.33,3322.19,6860.32,3285.08, ,1602.54,1690.64,1845.01,4095.12,2145.81, ,1240.35,1173.16,1370.2,2981.98,1484.67, ,987.585,998.802,1212.25,2466.51,1507.61, ,
3006.64,2991.26,3374.01,5834.86,3405.84, ,1801.67,1673.45,1896.23,3875.48,1899.39, ,1239.11,1229.61,1300.07,3499.59,1750.11, ,984.955,980.739,971.598,2266.32,1293.5, ,
3104.8,3115.01,3316.64,6453.98,3320.48, ,1654.28,1656.38,1780.67,5512.25,1936.79, ,1155.47,1237.42,1345.5,2822.79,1260.51, ,1013.29,1109.43,1045.22,1991.67,1266.04, ,
3064.97,3040.13,3353.06,7758.5,3737.17, ,1833.88,1657.95,1767.55,7350.22,1988.12, ,1294.02,1269.74,1276.14,2502.29,1298.46, ,986.327,953.18,1008.31,2064.36,1335.92, ,
3199.93,3152.5,3311.93,5963.17,3378.42, ,1619.75,1618.08,1653.52,5951.52,1878.49, ,1169.43,1181.3,1349.82,3533.93,1568.67, ,993.705,933.658,1185.64,2352.66,2189.08, ,
3121.76,3081.17,3237.05,6034.98,4272.79, ,1624.98,1655.69,1744.57,4014.54,1887.91, ,1210.28,1186.24,1401.35,2703.68,1393.71, ,1015.27,937.317,1090.1,2319.71,1441.77, ,
3069,3101.36,3213.32,6707.25,3351.53, ,1682.16,1594.18,1680.47,3524.85,2221.84, ,1196.67,1239.66,1300.82,2670.75,1736.02, ,939.143,923.61,1092.28,2621.32,1280.55, ,
3145.04,3151.27,3299.05,5817.76,3736.56, ,1715.03,1613.47,1757.74,5480.68,2153.96, ,1245.92,1269.59,1347.79,3461.66,1406.2, ,916.118,950.239,1162.36,2971.67,1168.47, ,

3098.54,3098.91,3318.88,6927.98,3475.89, ,1687.56,1662.15,1790.55,4413.77,2007.62, ,1207.58,1207.78,1321.15,3101.5,1523.34, ,977.668,981.951,1089.15,2596.57,1390.12, ,
51.8925,55.7821,92.4498,1281.52,245.796, ,63.388,42.4923,62.4269,1059.53,152.622, ,43.7503,41.7909,43.0485,473.494,177.672, ,31.9927,53.8561,82.767,526.739,250.795, ,






Comunication range: 48,
3098.66,3062.13,3369.81,6146.91,3525.79, ,1574.22,1676.13,1747.2,5504.61,1884.45, ,1208.35,1252,1299.8,3008.99,1291.16, ,1004.73,1061.07,989.421,3915.15,1357.57, ,
3043.79,3118.47,3389.94,6261.26,3308.16, ,1675.16,1633.44,1873.32,4009.07,1969.75, ,1144.34,1132.68,1357.72,3577.06,1686.72, ,1000.73,968.046,1215.75,2158.73,1702.26, ,
3057.66,3086.22,3285.2,7880.89,3148.55, ,1705.23,1623.79,1821.05,3101.84,2044.86, ,1155.32,1191.61,1365.91,3285.8,1324.45, ,953.179,969.278,1106.42,3388.47,1743.21, ,
3048.94,3276.09,3507.87,6012.99,3354.56, ,1649.91,1623.87,1835.73,4009.49,1796.79, ,1249.39,1134.38,1346.25,2624.4,1368.95, ,968.245,972.867,1081.08,2050.73,1114.03, ,
3073.03,3061.86,3205.93,6123.23,3443, ,1705.92,1772.99,1785.96,3797.95,1777.18, ,1246.68,1266.83,1314.19,3123.43,1545.94, ,967.419,986.817,1224.67,2827.44,1606.07, ,
3075.09,3118.46,3229.45,10497.4,3247.96, ,1693.72,1729.49,1802.26,3481.35,2147.86, ,1186.03,1231.05,1365.79,2873.61,1550.08, ,917.894,985.227,1195.91,2499.98,1197.39, ,
3241.44,3092.12,3185.99,7213.96,3510.78, ,1666.38,1698.01,1756.86,3640.62,1972.99, ,1206.85,1158.74,1242.37,3155.15,1403.42, ,1023.58,1070.76,1095.09,1830.24,1398.18, ,
3120.24,3121.6,3412.68,6157.86,3683.05, ,1785.57,1664.61,1792.61,4047.94,2081.04, ,1134.65,1182.3,1324.83,2692.05,1590.53, ,1025.53,1071.87,1047.81,2312.31,1325.71, ,
3045.57,3016.99,3215.33,9972.74,3287.22, ,1721.51,1729.2,1898.41,3313.73,2298.37, ,1167.14,1179.58,1311.02,3041.75,1937.59, ,919.407,908.468,994.646,3300.43,1233.12, ,
3100.02,3089.34,3267.3,7126.17,3705.68, ,1709.34,1640.33,1860.59,4480.5,1964.74, ,1292.26,1187.45,1311.41,2735.35,1691.41, ,958.671,930.399,1088.96,3219.05,1123.9, ,
3103.44,3110.33,3358.18,7721.98,3494.21, ,1649.72,1659.19,1774.26,5355.05,2271.61, ,1210.93,1217.64,1255.13,4611.5,1526.62, ,983.633,975.578,1018.55,2638.46,1242.04, ,
3150.69,3099.84,3526.91,6000.24,3371.84, ,1686.82,1622.29,1790.13,3738.81,1837.3, ,1218.57,1256.92,1281.65,3138.36,1627.75, ,982.299,974.012,977.276,2716.36,1273.9, ,
3098.41,3085.95,3321.3,6847.35,3292.69, ,1620.17,1688.78,1858.2,4104.43,2153.75, ,1238.37,1174.68,1364.82,2972.23,1486.34, ,979.964,1004.03,1211.14,2454.77,1514.38, ,
3018.47,2982.86,3371,5821.71,3392.85, ,1796.99,1677.16,1910.75,3882.18,1893.27, ,1245.08,1229.7,1306.03,3508.72,1751.11, ,982.254,972.937,967.975,2261.41,1287.4, ,
3111.88,3115.26,3318.35,6453.51,3323.43, ,1652.14,1652.29,1783.01,5488.94,1947.05, ,1158.43,1239.64,1283.26,2806.79,1257.72, ,1014.87,1106.25,1078.41,2001.1,1264.61, ,
3054.54,3043.04,3340.82,7744.93,3743.76, ,1832.54,1657.41,1769.17,7360.81,1996.47, ,1285.96,1271.72,1275.88,2499.32,1301.19, ,990.287,954.656,1002.14,2052.02,1336.03, ,
3191.75,3164.21,3319.52,5975.2,3391.81, ,1618.28,1611.25,1655.49,5942.69,1874.86, ,1177,1175.31,1357.34,3538.32,1563.35, ,996.998,931.825,1221.44,2348.08,2188.84, ,
