Comunication range: 4,
3584.46,3787.51,3705.87,6347.65,8443.5, ,2045.59,1995.13,2093.75,5958.68,3982.69, ,1360.07,1419.43,1636.99,3490.64,4990.43, ,1066.6,1195.74,1171.99,2472.35,2843.49, ,
3620.92,3890.02,4143.14,6131.49,6569.89, ,2126.2,2059.85,2114.76,3586.52,4434.49, ,1560.45,1338.6,1423.9,3594.44,2895.15, ,1132.86,1233.46,1164.08,2421.02,3014.84, ,
3571.82,3757.55,4070.98,10806.4,7890.67, ,2074.5,1910.01,2231.52,4421.06,3467.67, ,1363.11,1489.12,1333.89,3477.73,3840.02, ,1048.75,1202.93,1178.95,3588.29,2504.54, ,
3910.02,3620.99,4003.27,6956.11,7783.43, ,1938.98,2160.67,1991.46,3679.17,4076.88, ,1385.44,1460.59,1467.93,3041.14,2977.36, ,1086.95,1144.7,1122.73,2014.31,2174.36, ,
3869.2,3663.59,3922.79,9256.4,8398.45, ,2027.1,1935.21,1997.43,5226.68,4691.35, ,1332.12,1446.76,1549.72,6513.9,3085.57, ,1138.81,1177.29,1282.52,2121.65,2277.2, ,
3698.35,3817.16,3904.13,8758.93,5547.22, ,2114.28,1902.91,2036.06,5256.77,4425.39, ,1354.68,1377.73,1548.57,2751.99,2847.28, ,1039.82,1009.48,1202.14,2600.59,2666.96, ,

3847.98,3824.8,3948.71,7497.92,6806.91, ,2006.36,1991.28,2118.26,4286.16,4349.43, ,1422.79,1407.41,1500.13,3771.6,3295.38, ,1079.87,1134.58,1189.74,2454.53,2667.91, ,
273.046,246.07,124.059,1536.32,964.959, ,67.3476,97.8559,116.956,718.848,747.035, ,89.8305,63.899,90.8695,885.526,606.545, ,49.6666,76.3629,81.9189,459.311,560.737, ,






Comunication range: 28,
4126.36,3725.92,3927.81,7693.84,6402.24, ,1989.05,1897.72,2048.06,3524.06,3939.48, ,1390.67,1388.76,1511.5,4082.17,2391.22, ,1061.33,1159.63,1286.01,2176.07,4216.24, ,
3723.72,3688.13,3792.57,6119.96,6722.11, ,2013.55,1934.93,1985.83,4178.8,4828.11, ,1356.65,1435.48,1461.33,3264.13,2920.48, ,1120.59,1054.69,1068.06,2515.83,2400.53, ,
3833.59,3643.44,3939.46,5664.21,7009.9, ,2069.78,1875.16,2366.31,3795.11,3331.22, ,1468.54,1343.61,1378.37,4129.59,3220.43, ,1020.64,987.531,1195.98,2366.9,1834.73, ,
3691.01,3655.74,4005.03,8280.43,8351.42, ,1871.06,1906.03,2021.7,3409.22,3313.29, ,1485.95,1337.46,1529.16,4220.77,3876.71, ,1088.64,1161.05,1277.33,1960.17,2787.49, ,
3650.7,3738.74,3786.25,6157.36,6433.79, ,2009.43,1924.42,2061.41,4320.22,4633.23, ,1476.84,1447.66,1717.48,3771.03,3551.17, ,1095.81,1102.19,1174.2,2138.95,2407.43, ,
3703.16,3667.4,3891.83,5827.89,7068.74, ,2050.58,2022.54,2201.38,3918.49,4799.47, ,1442.29,1350.8,1433.55,2474.19,3843.27, ,1052.73,1088.17,1120.68,1972.27,2028.37, ,
3675.2,3586.2,4176.21,5779.25,7260.05, ,2180.44,1950.63,2047.8,4192.42,3788.42, ,1288.07,1298.78,1497.81,4495.98,3331.12, ,1042.46,1212.25,1115.08,2401.35,2431.65, ,
3694.8,3626.67,4099.55,5954.67,5889.46, ,2041.32,2012.23,2126.94,4495.68,4856.76, ,1348.17,1477.95,1492.05,2664.47,3680.81, ,1159.28,1097.6,1311.15,2161.32,2594.88, ,
4482.83,4071.36,3908.96,7564.09,6581.2, ,1897.69,2022.09,1880.94,4273.5,5098.05, ,1401.81,1365.78,1428.97,3954.55,2726.68, ,1167.24,1130.99,1215.68,2230.23,2495.52, ,
3704.79,3564.69,3882.69,9282.45,6988.37, ,1965.35,2048.93,2014.13,3362.45,3811.8, ,1407.91,1295.07,1543.58,4196.77,3216.06, ,1002.2,1212.49,1216.38,3097.62,2683, ,
4419.43,4550.52,3932,7574.14,5668.1, ,1989.38,1795.66,2189.32,4608.68,4920.27, ,1559.39,1490.77,1555.33,3584.91,4266.96, ,1026.44,1031.76,1147.82,2400.16,3916.12, ,
3870.99,3828.23,3848.84,10464.6,6005.35, ,1994.55,2078.39,2227.35,3738.25,3309.17, ,1638.32,1453.18,1533.68,3596.51,2501.84, ,1037.5,1114.9,1158.33,2050.86,2235.16, ,
3723.1,3667.81,4019.02,8088.41,4903.99, ,1937.56,1960.87,2083.14,5635.77,4370.31, ,1501.05,1392.11,1439.21,3126.13,3442.06, ,1074.19,1100.49,1384.07,3496.03,3108.77, ,
3707.14,3576.86,4079.27,7220.97,6802.9, ,1929.61,2042.05,2279.74,4131.96,3980.1, ,1317.15,1423.94,1437.01,5041.23,2972.51, ,1023.94,1112.48,1049.22,2854.55,2458.68, ,
3562.88,3723.13,3717.4,6349.6,8448.53, ,2053.86,1991.78,2100.45,5957.93,3980.13, ,1357.42,1426.02,1628.7,3484.7,4974.99, ,1060.61,1203.09,1168.42,2480.96,2836.96, ,
3619.34,3882.66,4134.59,6631.27,6561.83, ,1981.57,2055.83,2092.5,3595.32,4429.7, ,1566.43,1331.86,1517.66,3590.61,2885.41, ,1129.67,1226.5,1162.13,2412.99,3013.4, ,
3581.24,3584.27,4090.9,10804.5,6221.59, ,2077.55,1916.31,2063.94,4433.23,3473.72, ,1360.87,1487.67,1357.18,3477.36,5134.83, ,1053.01,1256.56,1189.4,3591.03,2513.99, ,
3737.92,3619.63,4007.59,6968.71,7771.46, ,1933.34,1857.58,2003.27,3681.35,4101.05, ,1403.41,1480.67,1495.29,3037.75,3659.8, ,1090.8,1153.51,1125.09,2014.79,2183.59, ,
3750.9,3631.9,3933.49,9262.2,8385.16, ,2052.62,1932.55,1958.97,5234.3,4689.04, ,1273.79,1442.79,1548.69,6506.34,3091.61, ,1143.12,1247.45,1278.98,2122.94,2285.95, ,
3686.58,3629.01,3912.45,8777.32,5541.82, ,2118.72,1910.53,2042.89,5263.39,4761.2, ,1349.2,1385.6,1552.73,2743.97,2846.21, ,1038.98,1004.51,1201.96,2603.59,2669.27, ,

3797.28,3733.12,3954.3,7523.29,6750.9, ,2007.85,1956.81,2089.8,4287.51,4220.73, ,1419.7,1402.8,1502.96,3772.16,3426.71, ,1074.46,1132.89,1192.3,2452.43,2655.09, ,
246.773,221.427,118.965,1521.09,936.839, ,73.7235,73.3903,112.235,721.38,578.015, ,94.369,61.1432,80.6619,886.031,715.893, ,47.1902,76.3568,81.2792,460.888,560.247, ,






Comunication range: 32,
3920.06,3737.57,3916.57,7693.67,6421.57, ,1990.53,1894.42,2023.23,3523.38,3935.83, ,1385.25,1393.26,1553.92,4090.47,2392.37, ,1065.2,1025.54,1283.29,2187.78,3978.31, ,
3725.12,3661.72,3777.91,6116.1,6706.24, ,2015.33,1960.43,1988.67,4176.95,4848.63, ,1356.96,1440.35,1456.11,3258.14,2928.48, ,1126.38,1051.47,1065.29,2510.24,2398.78, ,
3841.93,3650.21,3943.72,5662.98,7021.85, ,2053.59,1872.41,2039.64,3811.61,3326.01, ,1460.58,1339.98,1400.42,4141.23,3233.6, ,1015.35,981.585,1303.36,2391.73,1833.18, ,
3683.8,3660.35,3996.26,8284.68,8354.2, ,1880.15,1911.6,2029.48,3404.21,3302.17, ,1481.78,1343.36,1527.68,4219.82,3879.63, ,1090.73,1159.81,1273.67,1968.11,2799.97, ,
3641.21,3694.75,3772.33,6157.33,6430.83, ,2001.07,1921,2065.77,4329.51,4638.54, ,1470.91,1449.54,1740.74,3762.39,3552.64, ,1100.4,1105.32,1174.8,2125.3,2408.33, ,
3661.61,3670.4,3885.31,5833.95,7075.44, ,2029.92,2039.65,2189.14,3918.72,4806.52, ,1449.7,1340.97,1383.87,2484.85,3862.23, ,1051.36,1091.62,1125.62,1974.2,2018.27, ,
3655.33,3598.22,4190.93,5758.56,5732.73, ,2185.05,1950.61,2043.86,4209.09,3787.21, ,1284.38,1292.5,1470.86,4510.04,3334.19, ,1043.42,1153.46,1108.07,2403.29,2422.78, ,
3699.26,3630.26,4100.11,5973.54,5894.33, ,2042.5,1983.53,2122.77,4503.99,4859.41, ,1355.51,1483.19,1443.16,2669.55,3689.73, ,1162.71,1092.92,1309.37,2150.77,2599.59, ,
3694.6,3754.14,3912.52,7574.83,6574.86, ,1888.73,2017.33,1887.66,4279.02,5090.43, ,1405.57,1373.7,1434.72,3949.17,2727.14, ,1202.91,1129.87,1209.8,2223.6,2487.38, ,
3728.32,3576.22,3873.72,9280.42,6990.38, ,1971.65,2053.68,2009.1,3361.24,3828.21, ,1405.27,1295.63,1586.13,4203.6,3222.83, ,1011.63,1203.46,1182.22,3102.75,2687.22, ,
3480.85,3550.54,3926.6,7571.56,5671.95, ,1991.44,1796.72,2199.21,4604.44,4917.24, ,1553.28,1500.67,1553.41,3583.22,4285.12, ,1030.08,1033.67,1263.61,2412.87,3926.67, ,
3867.58,3742.57,3848.21,10441.4,5994.76, ,1996.98,2083.91,2216.35,3727.16,3306.47, ,1548.74,1448.21,1533.41,3590.8,2516.82, ,1036.63,1124.01,1154.93,2055.25,2233.34, ,
3715.33,3655.23,4022.28,8079.82,4929.94, ,1932,1955.97,2092.27,5617.76,4364.2, ,1505.75,1394.58,1445.54,3128.28,3464.9, ,1067.49,1113.94,1369.67,3497.19,3114.51, ,
3712.42,3587.3,4076.53,7198.51,6811.89, ,1930.58,2047.52,2279.04,4123.83,3967.51, ,1317.15,1422.2,1472.15,5046.97,2976.96, ,1031.01,1107.99,1045.42,2858.55,2462.75, ,
3577.27,3688.28,3707.53,6354.33,8453.98, ,2054.78,2000.83,2102.68,5975.56,3989.79, ,1357.57,1426.4,1630.69,3486.83,4971.5, ,1060.81,1206.94,1171.38,2479.73,2845.35, ,
3621.38,3881.27,4147.81,6624.43,6577.67, ,1991.18,2061.71,2086.74,3590.19,4434.54, ,1558.46,1339.41,1508.3,3605.71,2900.44, ,1126.41,1231.19,1160.93,2425.16,3029.45, ,
3583.7,3574.82,4085.04,10795.3,6232.36, ,2033.84,1923.61,2019.81,4434.91,3468.61, ,1355.02,1454.22,1357.08,3482.82,5130.82, ,1051.95,1244.88,1187.17,3592.07,2524.9, ,
3742.94,3616.63,4023.3,6955.33,7761.93, ,1936.99,1876.13,1994.02,3690.2,4086.3, ,1412.05,1480.43,1498.2,3039.66,3654.63, ,1092.48,1154.04,1120.94,2016.25,2178.37, ,
3759.4,3598.32,3933.74,9235.95,8730.27, ,1917.89,1942.34,1890.68,5235.29,4697.28, ,1266.65,1451.81,1552.31,6513.27,3098.32, ,1148.15,1253.88,1291.45,2130.81,2280.88, ,
3690.06,3671.24,3904.45,8759.43,5546.51, ,2107.5,1900.03,2176.3,5275.74,4756.07, ,1353.8,1378.81,1550.63,2747.3,2848.89, ,1045,1005.67,1204.55,2609.67,2670.32, ,

3700.11,3660,3952.24,7517.6,6695.69, ,1997.58,1959.67,2072.82,4289.64,4220.55, ,1414.22,1402.46,1504.97,3775.71,3433.56, ,1078,1123.56,1200.28,2455.77,2645.02, ,
98.4775,75.8108,124.976,1516.11,985.025, ,71.9702,73.7736,100.312,722.894,580.772, ,84.8375,60.9315,87.4114,887.089,714.258, ,51.0124,77.2548,84.8791,460.992,532.325, ,






Comunication range: 36,
3720.05,3730.38,3936.79,7700.57,6415.28, ,1985.5,1884.81,2021.16,3517.94,3939.91, ,1394.58,1383.08,1554.38,4084.68,2391.34, ,1074.32,1023.48,1287.09,2169.14,3989.96, ,
3729.46,3661.1,3793.43,6125.89,6730.49, ,2015.72,1955.12,1998.17,4173.24,4829.95, ,1358,1443.35,1466.37,3270.04,2924.48, ,1127.12,1058.34,1063.23,2509.78,2404.33, ,
3839.72,3642.22,3944.02,5675.24,7029.85, ,2063.22,1878.08,2040.21,3813.75,3329.44, ,1460.47,1341.07,1401.99,4144.29,3240.06, ,1026.29,982.743,1354.22,2373.31,1828.05, ,
3688.77,3655.98,4003.02,8260.81,8350.59, ,1872.11,1909.21,1967.66,3412.46,3301.08, ,1495.96,1340.41,1533.55,4221.6,3871.67, ,1104.09,1155.4,1278.65,1968.42,2800.45, ,
3633.21,3708.82,3771.18,6157.51,6436.58, ,2008.52,1925.28,2057.58,4320.77,4631.01, ,1476.15,1447.02,1675.07,3774.75,3551.85, ,1102.49,1098.84,1176.57,2138.29,2409.12, ,
3673.14,3666.02,3895.1,5829.61,7070.98, ,2042.65,1979.34,2188.74,3918.37,4810.02, ,1440.78,1347.96,1379.65,2472.97,3848.83, ,1054.43,1093.49,1142.59,1979.65,2025.38, ,
3649.09,3589.2,4185.04,5765.24,5712.81, ,2181.44,1955.93,2048.84,4203.68,3789.95, ,1279.48,1300.59,1476.67,4489.02,3333.53, ,1050.01,1093.93,1113,2406.7,2428.01, ,
3702.33,3624.03,4109.69,5971.32,5890.8, ,2038.4,1980.49,2118.07,4509.35,4860.72, ,1355.77,1483.85,1446.6,2665.18,3685.19, ,1165.44,1096.58,1316.55,2160.11,2595.17, ,
3687.98,3765.91,3918.79,7575.36,6577.14, ,1896.18,2019.74,1890.37,4253.6,5084.13, ,1418.39,1366.96,1436.08,3956.59,2720.58, ,1209.07,1131.64,1215.13,2225.65,2491.28, ,
3716.96,3570.09,3876.56,9260.33,7011.15, ,1963.6,2057.52,2071.01,3355.5,3812.11, ,1403.33,1293.22,1530.48,4206.24,3228.79, ,1011.92,1206.03,1179.5,3112.41,2680.77, ,
3497.49,3560.21,3932.95,7560.67,5677.46, ,1984.18,1803,2192.93,4618.63,4910.96, ,1556.07,1497.84,1488.96,3588.1,4276.21, ,1027.26,1032.93,1260.12,2410.21,3927.12, ,
3867.33,3618.2,3850.1,10452.1,6002.92, ,2003.9,2064.29,2215.03,3730.12,3318.3, ,1557.1,1465.3,1540.27,3598.17,2507.11, ,1037.73,1119.38,1157.71,2055.51,2232.05, ,
3714.21,3659.78,4021.51,8104.77,4908.97, ,1934.54,1956.21,2080.58,5629.57,4370.07, ,1500.32,1391.74,1447.27,3137.78,3449.27, ,1070.48,1113.75,1378.04,3499.26,3128.22, ,
3738.21,3735.07,3891.79,7211.11,6791.21, ,1927.22,2037.84,2277.32,4127.27,3982.86, ,1322.61,1418.24,1458.24,5046.57,2977.62, ,1032.58,1110.34,1049.72,2869.27,2459.67, ,
3575.57,3707.62,3724.98,6347.73,8467.8, ,2104.18,1995.93,2100.86,5960.59,3982.95, ,1356.85,1424.91,1634.73,3507.45,4989.8, ,1063.83,1207.01,1168.33,2472.18,2838.02, ,
3602.59,3686.73,4147.12,6620.81,6576.62, ,1987.84,2068.97,2093.91,3595.73,4437.34, ,1561.77,1337.32,1513.46,3594.3,2885.76, ,1131.28,1257.31,1158.48,2427.51,3020.54, ,
3582.78,3582.25,4074.99,10808.5,6226.24, ,2038.38,1921.32,2033.97,4437.23,3469.26, ,1358.19,1477.02,1362.17,3483.49,5133.96, ,1055.63,1220.42,1183.19,3598.23,2523.88, ,
3745.12,3605.55,4032.1,6956.63,7787.08, ,1932.26,1868.21,1993.76,3679.77,4087.49, ,1411.5,1461.32,1479.7,3049.97,3667.55, ,1093.35,1140.04,1123.26,2015,2185.07, ,
3607.21,3596.17,3931.42,9258.61,8723.94, ,1918.78,1938.6,1897.86,5223.92,4689.18, ,1263.94,1448.35,1554.52,6504.32,3098.85, ,1142.96,1221.27,1292.94,2124.34,2286.15, ,
3698.27,3664.89,3913.02,8775.91,5556.92, ,2115.14,1911.9,2173.11,5274.72,4767.23, ,1357.63,1346.16,1548.88,2755.77,2852.62, ,1047.04,1006.35,1199.44,2610.4,2668.15, ,

3683.47,3651.51,3947.68,7520.94,6697.24, ,2000.69,1955.59,2073.06,4287.81,4220.2, ,1416.44,1400.78,1496.45,3777.56,3431.75, ,1081.37,1118.46,1204.89,2456.27,2646.07, ,
84.7648,57.1422,118.716,1518.26,988.951, ,76.1433,69.6891,99.0295,722.044,578.232, ,86.2708,62.136,76.6441,884.149,716.897, ,50.9673,74.4571,89.0662,462.995,533.312, ,






Comunication range: 40,
3719.23,3737.46,3916.65,7698.59,6399.8, ,1986.47,1894.58,2020.14,3523.62,3947.2, ,1384.88,1383.52,1563.31,4082.67,2394.65, ,1064.99,1021.41,1283.26,2180.96,3821.85, ,
3730.74,3660.92,3798.42,6112.77,6716.21, ,2016.84,1950.86,1988.91,4175.28,4843.88, ,1359.44,1439.1,1468.15,3260.39,2928.45, ,1122.66,1064.37,1067.81,2522.29,2403.06, ,
3824.38,3649.93,3947.19,5670.26,7021.64, ,2062.59,1875.31,2032.94,3816.13,3332.99, ,1462.67,1341.23,1400.19,4141.83,3227.83, ,1018.27,986.124,1360.55,2389.75,1837.85, ,
3681.95,3654.69,4001.1,8263.04,8337.71, ,1877.46,1902.58,1978.1,3408.79,3301.99, ,1490.31,1337.51,1531,4225.33,3876, ,1096.27,1161.54,1272.99,1973.04,2793.75, ,
3636.05,3709.47,3768.35,6163.46,6419.9, ,2009.53,1933.22,2060.93,4332.41,4633.11, ,1473.43,1446.26,1657.69,3775.31,3550.48, ,1120.83,1106.5,1182.5,2142.96,2414.06, ,
3669.72,3663.52,3889.35,5812.96,7075.62, ,2049.08,1965.45,2181.87,3923.28,4809.33, ,1451.97,1347.37,1378.37,2480.58,3857.57, ,1049.45,1088.79,1136.37,1976.78,2021.26, ,
3502.85,3586.08,4187.87,5771.44,5732.95, ,2185.61,1957.28,2054.06,4197.94,3787.54, ,1285.97,1300.52,1469.35,4487.25,3335.54, ,1048.52,1091.38,1116.28,2414.89,2430.3, ,
3709.51,3621.3,4110.07,5974.92,5889.8, ,1979.79,1976.43,2125.58,4521.87,4873.79, ,1359.41,1488.77,1448.57,2670.86,3679.96, ,1163.47,1097.24,1310.26,2168.59,2595.73, ,
3677.98,3746.92,3909.56,7560.55,6593.49, ,1892.92,2022.7,1887.61,4265.49,5090.63, ,1380.31,1371.78,1439.97,3961.51,2727.75, ,1203.7,1127.34,1212.75,2229.08,2488.23, ,
3729.2,3583.61,3889.59,9296.35,6995.17, ,1961.23,2057.29,2058.57,3349.92,3815.16, ,1401.72,1292.43,1532.17,4186.73,3222.47, ,1005.92,1204.74,1188.86,3104.79,2676.47, ,
3492.48,3548.22,3924.91,7580.07,5678, ,1981.91,1798.29,2196.18,4607.93,4911.17, ,1501.8,1497.76,1491.28,3601.95,4276.51, ,1025.29,1033.58,1204.35,2406.44,3931.4, ,
3874.17,3602.57,3855.93,10461.8,6006.61, ,1985.24,2088.66,2216.59,3738.84,3296.54, ,1544.62,1473.69,1544.75,3600.19,2512.87, ,1032.09,1111.28,1156.11,2059.2,2231.98, ,
3717.67,3670.23,4016.57,8097.34,4910.05, ,1935.43,1949.2,2076.87,5638.17,4361.41, ,1503.93,1394.68,1447.22,3129.81,3453.8, ,1070.18,1122.76,1377.31,3496.66,3121.54, ,
3726.05,3565.49,3887.27,7214.55,6806.01, ,1920.37,2041.64,2281.83,4133.54,3971.78, ,1322.99,1417.3,1466.83,5037.94,2974.77, ,1030.26,1107.17,1045.32,2863.84,2465.21, ,
3584.9,3689.66,3725.72,6350.31,8447.62, ,2113.76,1993.26,2098.27,5978.97,3980.57, ,1355.68,1429.11,1637.33,3509.9,4987.68, ,1067.08,1219.87,1174.28,2481.87,2847.49, ,
3609.35,3681.49,4144.9,6620.8,6576.76, ,1998.43,1908.18,2087.71,3598.58,4435.18, ,1562.27,1335.69,1511.2,3586.73,2898.25, ,1128.91,1203.49,1163.88,2419.12,3024.99, ,
3496.41,3574.14,4068.83,10800.1,6236.39, ,1960.46,1917.01,2029.13,4439.19,3453.62, ,1366.12,1478.05,1360.8,3493.64,5130.22, ,1055.96,1213.06,1191.63,3605.55,2513.26, ,
3733.75,3613.47,3989.13,6957.61,7766.73, ,1933.27,1860.5,1994.36,3684.13,4080.96, ,1409.53,1480.46,1503.36,3049.1,3675.36, ,1088.88,1143.48,1123.26,2018.44,2190.97, ,
3609.46,3598.22,3923.81,9261.67,8733.51, ,1911.71,1939.79,1900.43,5232.35,4698.99, ,1269.41,1446.43,1554.59,6524.3,3091.3, ,1147.08,1172.88,1295.72,2134.09,2292.42, ,
3687.5,3665.92,3906.32,8761.64,5546.81, ,2111.42,1908.16,2179.03,5285.24,4760.49, ,1347.96,1341.38,1553.59,2746.06,2849.95, ,1044.35,1011.27,1211.85,2598.92,2670.78, ,

3670.67,3641.17,3943.08,7521.51,6694.54, ,1993.68,1947.02,2072.46,4292.58,4219.32, ,1411.72,1402.15,1497.99,3777.6,3432.57, ,1079.21,1114.41,1203.77,2459.36,2638.63, ,
97.98,55.4114,117.109,1520.74,985.206, ,77.1861,68.5577,99.8924,725.595,582.73, ,81.1317,64.257,75.4768,886.113,715.713, ,52.1071,67.1036,87.6273,460.979,512.419, ,






Comunication range: 44,
3715.01,3722.92,3926.73,7710.55,6409.92, ,1978.65,1893.79,2018,3524.31,3949.22, ,1390.14,1387.11,1550.88,4092.6,2389.68, ,1038,1017.29,1283.32,2181.2,3835.32, ,
3712.41,3662.68,3785.18,6115.42,6729.95, ,2022.7,1959.35,1995.5,4175.81,4827.46, ,1359.33,1443.02,1464.86,3273.8,2919.23, ,1123.81,1058.7,1070.23,2517.62,2416.27, ,
3826.84,3655.48,3946.6,5660.33,7000.35, ,2065.54,1872.25,2045.97,3817.44,3328.47, ,1459.58,1340.04,1403.91,4130.35,3236.01, ,1023.14,988.085,1304.29,2387.58,1830.16, ,
3694.38,3654.76,4003.34,8279.4,8335.5, ,1874.71,1908.2,1969.99,3411.98,3303.88, ,1487.36,1344.42,1526.82,4212.17,3877.85, ,1099.09,1157.47,1281.13,1969.04,2795.11, ,
3651.5,3706.91,3771.54,6170.6,6435.08, ,2002.73,1918.16,2064.11,4314.24,4631.66, ,1467.56,1451.61,1671.78,3770.98,3556.82, ,1112.55,1102.48,1171.19,2145.45,2419.91, ,
3679.07,3669.24,3882.29,5834.03,7108.35, ,2048.93,1968.52,2194.98,3908.03,4804.51, ,1466.83,1342.99,1381.5,2486.01,3859.31, ,1055.75,1085.98,1136.88,1978,2028.38, ,
3509.15,3606.59,4175.85,5779.83,5721.04, ,2189.49,1959.96,2064.16,4211.84,3792.81, ,1281.04,1293.63,1476.89,4501.27,3334.33, ,1043.53,1093.17,1110.12,2410.76,2430.65, ,
3703.18,3622.1,4108.06,5967.36,5904.37, ,1985.98,1986.19,2126.51,4507.9,4857.33, ,1357.51,1476.08,1465.03,2676.32,3678.59, ,1158.68,1096.56,1312.23,2158.85,2585.84, ,
3677.47,3760.1,3921.35,7584.5,6601.96, ,1890.97,1991.2,1889.44,4272.82,5091.77, ,1379.78,1342.35,1426.5,3948.02,2720.57, ,1205.75,1131.26,1212.61,2220.94,2489.07, ,
3724.88,3582.81,3871.22,9288.03,6985.98, ,1966.19,2057.98,2063.75,3358.2,3803.61, ,1401.1,1292.09,1542.77,4204.07,3228.3, ,1016.46,1207.14,1181.78,3101.36,2686.51, ,
3495.67,3559.91,3926.11,7569.31,5682.23, ,1977.87,1792.25,2194.06,4624.78,4926.33, ,1527.73,1493.45,1493.23,3596.92,4285.45, ,1031.01,1032.97,1203.07,2415.42,3931.05, ,
3867.28,3625.11,3847.51,10457,6008.08, ,1999.47,2085.41,2221.24,3739.28,3310.2, ,1553.62,1466.86,1539.7,3590.98,2508.21, ,1037.32,1118.03,1161.03,2056.72,2232.96, ,
3714.84,3670.28,4017.88,8083.83,4915.07, ,1935.87,1957.62,2085.42,5638.03,4376.95, ,1502.47,1396.8,1440.65,3131.36,3456.91, ,1069.8,1115.32,1376.4,3500.31,3111.17, ,
3718.92,3569.61,3888.91,7211.05,6817.54, ,1918.55,2040.77,2283.67,4131.61,3975.32, ,1332.71,1419.14,1470.59,5055.5,2980.8, ,1027.52,1111.62,1045.89,2863.96,2457.5, ,
3583.26,3701.63,3704.22,6354.27,8451, ,2119.17,1997.62,2094.88,5975.61,3983.03, ,1356.01,1436.54,1645.94,3491.8,4981.28, ,1059.53,1234.11,1174.8,2493.27,2849.65, ,
3612.56,3681.67,4137.75,6621.22,6554.01, ,1992.18,1910.11,2090.23,3588.76,4437.24, ,1563.56,1338.27,1512.39,3584.07,2893.41, ,1127.47,1207.51,1160.98,2414.19,3023.73, ,
3500.97,3577.57,4075.73,10787.3,6233.65, ,1965.69,1924.3,2034.6,4429.3,3472.55, ,1352.53,1475.63,1361.97,3493.84,5129.82, ,1052.28,1217.76,1184.94,3594.09,2520.11, ,
3741.81,3625.39,3969.69,6957.51,7774, ,1931.11,1850.52,2003.15,3681.02,4082.9, ,1407.14,1479.4,1498.05,3044.09,3673.66, ,1092.99,1150.82,1121.68,2015.81,2188.51, ,
3602.7,3590.74,3930.54,9273.1,8741.24, ,1908.02,1933.91,1888.88,5233.49,4689.06, ,1274.93,1444.39,1552.88,6510.33,3097.24, ,1147.78,1177.18,1295.19,2131.9,2287.42, ,
3677.97,3675.2,3919.66,8762.73,5551.13, ,2117.81,1903.99,2170.37,5268.27,4765.94, ,1353.41,1348.18,1556.96,2744.91,2851.74, ,1049.05,1007.14,1202.89,2606.1,2671.91, ,

3670.49,3646.04,3940.51,7523.37,6698.02, ,1994.58,1945.61,2074.95,4290.63,4220.51, ,1413.72,1400.6,1499.17,3776.97,3432.96, ,1078.58,1115.53,1199.53,2458.13,2639.56, ,
95.4828,53.573,118.487,1518.12,985.622, ,79.2702,68.9522,100.91,724.233,579.638, ,83.1601,64.064,77.0911,885.214,716.545, ,51.2352,70.0107,84.0234,460.752,513.591, ,






Comunication range: 48,
3727.63,3730.04,3935.97,7699.45,6416.12, ,1990.93,1898.1,2029.33,3513.19,3938.28, ,1389.45,1381.81,1560.41,4095.17,2382.38, ,1037.75,1023.45,1285.31,2186.36,3829.9, ,
3719.01,3655.15,3792.2,6111.53,6735.89, ,2026.99,1956.58,1993.05,4163.01,4822.55, ,1364.43,1440.72,1464.79,3272.56,2931.53, ,1125.71,1055.44,1062.22,2533.74,2403.4, ,
3828.83,3646.86,3935.76,5676.19,7021.12, ,2061.42,1869.55,2035.36,3813.26,3336.11, ,1465.57,1337.71,1407.58,4146.27,3230.08, ,1020.39,983.81,1335.35,2393.84,1833.51, ,
3676.69,3665.81,4003.84,8280.33,8347.63, ,1872.56,1907.08,1962.95,3404.74,3306.33, ,1488.62,1343.4,1533.03,4220.19,3881.19, ,1097.44,1159.79,1276.43,1971.45,2798.04, ,
3651.56,3707.32,3777.09,6175.29,6446.44, ,1998.45,1928.62,2063.32,4326.12,4619.46, ,1467.07,1445.96,1667.53,3767.89,3547.5, ,1114.16,1108.65,1174.41,2131.21,2417.52, ,
3685.37,3668.53,3895.68,5841.63,7069.8, ,2045.55,1969.6,2190.17,3915.64,4813.92, ,1458.21,1339.83,1385.75,2481.3,3851.66, ,1051.28,1089.77,1141.27,1970.25,2020.61, ,
3510.26,3583.37,4186.77,5762.12,5728.07, ,2187.01,1964.49,2072.79,4195.96,3789.19, ,1285.42,1294.81,1479.86,4489.57,3323.59, ,1051.3,1095.58,1110.54,2410.56,2423.07, ,
3694.09,3626.63,4117.19,5966.93,5894.68, ,1982.72,1983.83,2123.97,4509.27,4859.18, ,1360.15,1488.67,1469,2677.19,3687.53, ,1166.11,1099.97,1314.21,2160.71,2586.75, ,
3691.59,3761.73,3915.29,7569.12,6566.18, ,1896.19,1993.36,1889.08,4273.39,5095.27, ,1380.05,1348.09,1432.82,3960.96,2729.37, ,1207.88,1126.19,1216.65,2225.2,2494.4, ,
3732.4,3573.98,3875.96,9283.91,7011.45, ,1975.12,2062.65,2057.81,3351.94,3817.91, ,1402.63,1296.05,1534.95,4200.32,3230.6, ,1008.4,1199.59,1183.6,3110.63,2678.68, ,
